2022-09-21 18:34:14,466 net loaded ...
2022-09-21 18:34:14,505 Wrote 0x21 to register 0x00
2022-09-21 18:34:14,506 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,507 Wrote 0x7F to register 0x00
2022-09-21 18:34:14,508 Wrote 0x22 to register 0x00
2022-09-21 18:34:14,508 Wrote 0x00 to register 0x00
2022-09-21 18:34:14,509 Wrote 0x07 to register 0x00
2022-09-21 18:34:21,673 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,676 Wrote to register 0x40: [248, 248, 40, 248, 208, 0, 200, 249, 89, 249, 193, 0, 240, 249, 9, 153]
2022-09-21 18:34:21,678 Wrote to register 0x40: [152, 8, 248, 248, 96, 216, 136, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,681 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,683 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,686 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,689 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,691 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,694 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,697 Wrote to register 0x40: [1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
2022-09-21 18:34:21,700 Wrote to register 0x40: [0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,703 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,706 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,709 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,712 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,715 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,718 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,721 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,724 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,727 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,730 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,733 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,737 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,740 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,742 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,745 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,747 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,749 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,752 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,754 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,756 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,758 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,761 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,763 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,765 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,768 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,770 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,773 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,776 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,778 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,781 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,784 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,787 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,789 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,792 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,795 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,798 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,801 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,803 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,806 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,808 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,810 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,813 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,815 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,817 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,819 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:21,821 Wrote to register 0x40: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2022-09-21 18:34:23,946 New request: RUN 2
2022-09-21 18:34:27,652 image is recognized as '10_29' (class #5) with 25.288713% confidence
2022-09-21 18:34:27,674 Steering: 0
2022-09-21 18:34:27,722 image is recognized as '10_29' (class #5) with 18.471299% confidence
2022-09-21 18:34:27,723 Steering: 0
2022-09-21 18:34:27,749 image is recognized as '10_29' (class #5) with 17.872167% confidence
2022-09-21 18:34:27,752 Steering: 0
2022-09-21 18:34:27,784 image is recognized as '10_29' (class #5) with 18.127336% confidence
2022-09-21 18:34:27,786 Steering: 0
2022-09-21 18:34:27,815 image is recognized as '10_29' (class #5) with 18.522593% confidence
2022-09-21 18:34:27,818 Steering: 0
2022-09-21 18:34:27,850 image is recognized as '10_29' (class #5) with 18.552402% confidence
2022-09-21 18:34:27,851 Steering: 0
2022-09-21 18:34:27,876 image is recognized as '10_29' (class #5) with 18.531123% confidence
2022-09-21 18:34:27,877 Steering: 0
2022-09-21 18:34:27,908 image is recognized as '10_29' (class #5) with 18.234065% confidence
2022-09-21 18:34:27,910 Steering: 0
2022-09-21 18:34:27,947 image is recognized as '10_29' (class #5) with 18.901038% confidence
2022-09-21 18:34:27,947 Steering: 0
2022-09-21 18:34:27,984 image is recognized as '10_29' (class #5) with 18.481350% confidence
2022-09-21 18:34:27,985 Steering: 0
2022-09-21 18:34:28,016 image is recognized as '10_29' (class #5) with 18.637207% confidence
2022-09-21 18:34:28,016 Steering: 0
2022-09-21 18:34:28,060 image is recognized as '10_29' (class #5) with 18.263130% confidence
2022-09-21 18:34:28,061 Steering: 0
2022-09-21 18:34:28,084 image is recognized as '10_29' (class #5) with 18.423465% confidence
2022-09-21 18:34:28,085 Steering: 0
2022-09-21 18:34:28,106 image is recognized as '70_100' (class #8) with 18.254159% confidence
2022-09-21 18:34:28,107 Steering: 0
2022-09-21 18:34:28,135 image is recognized as '10_29' (class #5) with 18.890528% confidence
2022-09-21 18:34:28,136 Steering: 0
2022-09-21 18:34:28,171 image is recognized as '10_29' (class #5) with 18.665177% confidence
2022-09-21 18:34:28,172 Steering: 0
2022-09-21 18:34:28,207 image is recognized as '10_29' (class #5) with 18.569377% confidence
2022-09-21 18:34:28,208 Steering: 0
2022-09-21 18:34:28,235 image is recognized as '70_100' (class #8) with 19.458365% confidence
2022-09-21 18:34:28,236 Steering: 0
2022-09-21 18:34:28,269 image is recognized as '70_100' (class #8) with 18.347694% confidence
2022-09-21 18:34:28,270 Steering: 0
2022-09-21 18:34:28,303 image is recognized as '10_29' (class #5) with 18.149439% confidence
2022-09-21 18:34:28,303 Steering: 0
2022-09-21 18:34:28,336 image is recognized as '70_100' (class #8) with 18.252218% confidence
2022-09-21 18:34:28,337 Steering: 0
2022-09-21 18:34:28,369 image is recognized as '70_100' (class #8) with 18.182221% confidence
2022-09-21 18:34:28,369 Steering: 0
2022-09-21 18:34:28,402 image is recognized as '70_100' (class #8) with 19.362681% confidence
2022-09-21 18:34:28,402 Steering: 0
2022-09-21 18:34:28,436 image is recognized as '10_29' (class #5) with 17.824747% confidence
2022-09-21 18:34:28,437 Steering: 0
2022-09-21 18:34:28,469 image is recognized as '10_29' (class #5) with 18.231206% confidence
2022-09-21 18:34:28,470 Steering: 0
2022-09-21 18:34:28,504 image is recognized as '10_29' (class #5) with 18.362923% confidence
2022-09-21 18:34:28,505 Steering: 0
2022-09-21 18:34:28,542 image is recognized as '10_29' (class #5) with 17.863284% confidence
2022-09-21 18:34:28,545 Steering: 0
2022-09-21 18:34:28,568 image is recognized as '70_100' (class #8) with 17.937322% confidence
2022-09-21 18:34:28,569 Steering: 0
2022-09-21 18:34:28,601 image is recognized as '70_100' (class #8) with 18.861082% confidence
2022-09-21 18:34:28,602 Steering: 0
2022-09-21 18:34:28,635 image is recognized as '10_29' (class #5) with 17.811254% confidence
2022-09-21 18:34:28,636 Steering: 0
2022-09-21 18:34:28,669 image is recognized as '10_29' (class #5) with 18.508595% confidence
2022-09-21 18:34:28,670 Steering: 0
2022-09-21 18:34:28,702 image is recognized as '70_100' (class #8) with 17.737076% confidence
2022-09-21 18:34:28,703 Steering: 0
2022-09-21 18:34:28,735 image is recognized as '10_29' (class #5) with 18.517724% confidence
2022-09-21 18:34:28,736 Steering: 0
2022-09-21 18:34:28,768 image is recognized as '10_29' (class #5) with 18.491325% confidence
2022-09-21 18:34:28,771 Steering: 0
2022-09-21 18:34:28,801 image is recognized as '10_29' (class #5) with 18.039227% confidence
2022-09-21 18:34:28,802 Steering: 0
2022-09-21 18:34:28,834 image is recognized as '70_100' (class #8) with 18.282107% confidence
2022-09-21 18:34:28,835 Steering: 0
2022-09-21 18:34:28,868 image is recognized as '70_100' (class #8) with 18.435463% confidence
2022-09-21 18:34:28,869 Steering: 0
2022-09-21 18:34:28,902 image is recognized as '70_100' (class #8) with 18.618819% confidence
2022-09-21 18:34:28,903 Steering: 0
2022-09-21 18:34:28,942 image is recognized as '70_100' (class #8) with 18.226746% confidence
2022-09-21 18:34:28,946 Steering: 0
2022-09-21 18:34:28,968 image is recognized as '70_100' (class #8) with 18.831335% confidence
2022-09-21 18:34:28,969 Steering: 0
2022-09-21 18:34:29,000 image is recognized as '70_100' (class #8) with 19.048512% confidence
2022-09-21 18:34:29,001 Steering: 0
2022-09-21 18:34:29,034 image is recognized as '10_29' (class #5) with 18.303888% confidence
2022-09-21 18:34:29,035 Steering: 0
2022-09-21 18:34:29,068 image is recognized as '10_29' (class #5) with 18.538886% confidence
2022-09-21 18:34:29,069 Steering: 0
2022-09-21 18:34:29,110 image is recognized as '70_100' (class #8) with 18.790260% confidence
2022-09-21 18:34:29,115 Steering: 0
2022-09-21 18:34:29,137 image is recognized as '70_100' (class #8) with 18.450496% confidence
2022-09-21 18:34:29,139 Steering: 0
2022-09-21 18:34:29,167 image is recognized as '10_29' (class #5) with 17.945072% confidence
2022-09-21 18:34:29,167 Steering: 0
2022-09-21 18:34:29,205 image is recognized as '10_29' (class #5) with 17.716083% confidence
2022-09-21 18:34:29,206 Steering: 0
2022-09-21 18:34:29,235 image is recognized as '70_100' (class #8) with 18.806066% confidence
2022-09-21 18:34:29,235 Steering: 0
2022-09-21 18:34:29,267 image is recognized as '10_29' (class #5) with 18.235567% confidence
2022-09-21 18:34:29,268 Steering: 0
2022-09-21 18:34:29,301 image is recognized as '70_100' (class #8) with 18.478097% confidence
2022-09-21 18:34:29,302 Steering: 0
2022-09-21 18:34:29,334 image is recognized as '10_29' (class #5) with 18.417473% confidence
2022-09-21 18:34:29,334 Steering: 0
2022-09-21 18:34:29,368 image is recognized as '10_29' (class #5) with 18.145312% confidence
2022-09-21 18:34:29,369 Steering: 0
2022-09-21 18:34:29,401 image is recognized as '10_29' (class #5) with 18.017250% confidence
2022-09-21 18:34:29,402 Steering: 0
2022-09-21 18:34:29,434 image is recognized as '10_29' (class #5) with 18.093173% confidence
2022-09-21 18:34:29,435 Steering: 0
2022-09-21 18:34:29,468 image is recognized as '70_100' (class #8) with 17.979880% confidence
2022-09-21 18:34:29,469 Steering: 0
2022-09-21 18:34:29,505 image is recognized as '70_100' (class #8) with 18.159656% confidence
2022-09-21 18:34:29,508 Steering: 0
2022-09-21 18:34:29,535 image is recognized as '10_29' (class #5) with 18.024936% confidence
2022-09-21 18:34:29,538 Steering: 0
2022-09-21 18:34:29,570 image is recognized as '10_29' (class #5) with 18.100893% confidence
2022-09-21 18:34:29,571 Steering: 0
2022-09-21 18:34:29,606 image is recognized as '70_100' (class #8) with 19.342826% confidence
2022-09-21 18:34:29,609 Steering: 0
2022-09-21 18:34:29,635 image is recognized as '70_100' (class #8) with 19.135961% confidence
2022-09-21 18:34:29,636 Steering: 0
2022-09-21 18:34:29,676 image is recognized as '70_100' (class #8) with 18.697314% confidence
2022-09-21 18:34:29,677 Steering: 0
2022-09-21 18:34:29,703 image is recognized as '70_100' (class #8) with 18.075193% confidence
2022-09-21 18:34:29,704 Steering: 0
2022-09-21 18:34:29,735 image is recognized as '10_29' (class #5) with 17.898139% confidence
2022-09-21 18:34:29,736 Steering: 0
2022-09-21 18:34:29,769 image is recognized as '70_100' (class #8) with 19.007275% confidence
2022-09-21 18:34:29,769 Steering: 0
2022-09-21 18:34:29,800 image is recognized as '10_29' (class #5) with 17.469975% confidence
2022-09-21 18:34:29,801 Steering: 0
2022-09-21 18:34:29,834 image is recognized as '10_29' (class #5) with 18.171985% confidence
2022-09-21 18:34:29,835 Steering: 0
2022-09-21 18:34:29,868 image is recognized as '70_100' (class #8) with 18.418567% confidence
2022-09-21 18:34:29,869 Steering: 0
2022-09-21 18:34:29,902 image is recognized as '10_29' (class #5) with 17.935263% confidence
2022-09-21 18:34:29,905 Steering: 0
2022-09-21 18:34:29,936 image is recognized as '10_29' (class #5) with 18.118720% confidence
2022-09-21 18:34:29,937 Steering: 0
2022-09-21 18:34:29,971 image is recognized as '70_100' (class #8) with 18.510942% confidence
2022-09-21 18:34:29,975 Steering: 0
2022-09-21 18:34:30,004 image is recognized as '10_29' (class #5) with 18.240125% confidence
2022-09-21 18:34:30,017 Steering: 0
2022-09-21 18:34:30,037 image is recognized as '70_100' (class #8) with 19.097249% confidence
2022-09-21 18:34:30,039 Steering: 0
2022-09-21 18:34:30,071 image is recognized as '70_100' (class #8) with 17.912149% confidence
2022-09-21 18:34:30,072 Steering: 0
2022-09-21 18:34:30,117 image is recognized as '70_100' (class #8) with 17.875791% confidence
2022-09-21 18:34:30,118 Steering: 0
2022-09-21 18:34:30,142 image is recognized as '70_100' (class #8) with 18.573470% confidence
2022-09-21 18:34:30,148 Steering: 0
2022-09-21 18:34:30,180 image is recognized as '10_29' (class #5) with 18.413410% confidence
2022-09-21 18:34:30,181 Steering: 0
2022-09-21 18:34:30,200 image is recognized as '10_29' (class #5) with 18.704124% confidence
2022-09-21 18:34:30,201 Steering: 0
2022-09-21 18:34:30,232 image is recognized as '10_29' (class #5) with 18.490455% confidence
2022-09-21 18:34:30,233 Steering: 0
2022-09-21 18:34:30,268 image is recognized as '70_100' (class #8) with 19.925408% confidence
2022-09-21 18:34:30,269 Steering: 0
2022-09-21 18:34:30,303 image is recognized as '10_29' (class #5) with 18.212229% confidence
2022-09-21 18:34:30,304 Steering: 0
2022-09-21 18:34:30,337 image is recognized as '70_100' (class #8) with 18.578291% confidence
2022-09-21 18:34:30,338 Steering: 0
2022-09-21 18:34:30,371 image is recognized as '10_29' (class #5) with 17.923577% confidence
2022-09-21 18:34:30,373 Steering: 0
2022-09-21 18:34:30,404 image is recognized as '70_100' (class #8) with 18.356209% confidence
2022-09-21 18:34:30,405 Steering: 0
2022-09-21 18:34:30,436 image is recognized as '70_100' (class #8) with 19.086260% confidence
2022-09-21 18:34:30,440 Steering: 0
2022-09-21 18:34:30,469 image is recognized as '70_100' (class #8) with 18.535501% confidence
2022-09-21 18:34:30,469 Steering: 0
2022-09-21 18:34:30,502 image is recognized as '10_29' (class #5) with 18.062779% confidence
2022-09-21 18:34:30,503 Steering: 0
2022-09-21 18:34:30,535 image is recognized as '10_29' (class #5) with 18.136095% confidence
2022-09-21 18:34:30,536 Steering: 0
2022-09-21 18:34:30,569 image is recognized as '70_100' (class #8) with 17.933103% confidence
2022-09-21 18:34:30,572 Steering: 0
2022-09-21 18:34:30,604 image is recognized as '70_100' (class #8) with 18.202665% confidence
2022-09-21 18:34:30,605 Steering: 0
2022-09-21 18:34:30,633 image is recognized as '10_29' (class #5) with 18.105215% confidence
2022-09-21 18:34:30,634 Steering: 0
2022-09-21 18:34:30,670 image is recognized as '10_29' (class #5) with 17.751300% confidence
2022-09-21 18:34:30,671 Steering: 0
2022-09-21 18:34:30,709 image is recognized as '70_100' (class #8) with 17.737845% confidence
2022-09-21 18:34:30,709 Steering: 0
2022-09-21 18:34:30,738 image is recognized as '70_100' (class #8) with 18.560013% confidence
2022-09-21 18:34:30,739 Steering: 0
2022-09-21 18:34:30,770 image is recognized as '70_100' (class #8) with 19.745216% confidence
2022-09-21 18:34:30,771 Steering: 0
2022-09-21 18:34:30,804 image is recognized as '70_100' (class #8) with 18.991724% confidence
2022-09-21 18:34:30,806 Steering: 0
2022-09-21 18:34:30,837 image is recognized as '70_100' (class #8) with 18.464960% confidence
2022-09-21 18:34:30,839 Steering: 0
2022-09-21 18:34:30,869 image is recognized as '10_29' (class #5) with 18.236485% confidence
2022-09-21 18:34:30,871 Steering: 0
2022-09-21 18:34:30,903 image is recognized as '10_29' (class #5) with 18.186116% confidence
2022-09-21 18:34:30,904 Steering: 0
2022-09-21 18:34:30,935 image is recognized as '10_29' (class #5) with 18.167469% confidence
2022-09-21 18:34:30,937 Steering: 0
2022-09-21 18:34:30,971 image is recognized as '70_100' (class #8) with 18.257415% confidence
2022-09-21 18:34:30,972 Steering: 0
2022-09-21 18:34:31,000 image is recognized as '70_100' (class #8) with 19.278188% confidence
2022-09-21 18:34:31,001 Steering: 0
2022-09-21 18:34:31,039 image is recognized as '10_29' (class #5) with 18.138798% confidence
2022-09-21 18:34:31,041 Steering: 0
2022-09-21 18:34:31,067 image is recognized as '10_29' (class #5) with 18.196502% confidence
2022-09-21 18:34:31,068 Steering: 0
2022-09-21 18:34:31,102 image is recognized as '70_100' (class #8) with 18.962716% confidence
2022-09-21 18:34:31,104 Steering: 0
2022-09-21 18:34:31,138 image is recognized as '10_29' (class #5) with 17.917937% confidence
2022-09-21 18:34:31,140 Steering: 0
2022-09-21 18:34:31,168 image is recognized as '70_100' (class #8) with 18.777904% confidence
2022-09-21 18:34:31,170 Steering: 0
2022-09-21 18:34:31,202 image is recognized as '10_29' (class #5) with 18.142527% confidence
2022-09-21 18:34:31,203 Steering: 0
2022-09-21 18:34:31,235 image is recognized as '10_29' (class #5) with 18.115306% confidence
2022-09-21 18:34:31,239 Steering: 0
2022-09-21 18:34:31,269 image is recognized as '10_29' (class #5) with 18.314289% confidence
2022-09-21 18:34:31,272 Steering: 0
2022-09-21 18:34:31,300 image is recognized as '10_29' (class #5) with 17.726110% confidence
2022-09-21 18:34:31,301 Steering: 0
2022-09-21 18:34:31,336 image is recognized as '70_100' (class #8) with 18.377011% confidence
2022-09-21 18:34:31,337 Steering: 0
2022-09-21 18:34:31,371 image is recognized as '10_29' (class #5) with 18.168083% confidence
2022-09-21 18:34:31,371 Steering: 0
2022-09-21 18:34:31,404 image is recognized as '10_29' (class #5) with 17.859210% confidence
2022-09-21 18:34:31,404 Steering: 0
2022-09-21 18:34:31,437 image is recognized as '10_29' (class #5) with 17.667474% confidence
2022-09-21 18:34:31,438 Steering: 0
2022-09-21 18:34:31,471 image is recognized as '70_100' (class #8) with 18.596165% confidence
2022-09-21 18:34:31,472 Steering: 0
2022-09-21 18:34:31,504 image is recognized as '10_29' (class #5) with 17.915154% confidence
2022-09-21 18:34:31,506 Steering: 0
2022-09-21 18:34:31,537 image is recognized as '70_100' (class #8) with 17.979255% confidence
2022-09-21 18:34:31,539 Steering: 0
2022-09-21 18:34:31,571 image is recognized as '70_100' (class #8) with 18.003875% confidence
2022-09-21 18:34:31,573 Steering: 0
2022-09-21 18:34:31,603 image is recognized as '10_29' (class #5) with 18.560280% confidence
2022-09-21 18:34:31,604 Steering: 0
2022-09-21 18:34:31,638 image is recognized as '10_29' (class #5) with 18.523753% confidence
2022-09-21 18:34:31,641 Steering: 0
2022-09-21 18:34:31,671 image is recognized as '70_100' (class #8) with 18.298241% confidence
2022-09-21 18:34:31,671 Steering: 0
2022-09-21 18:34:31,704 image is recognized as '70_100' (class #8) with 18.123765% confidence
2022-09-21 18:34:31,705 Steering: 0
2022-09-21 18:34:31,739 image is recognized as '10_29' (class #5) with 17.686895% confidence
2022-09-21 18:34:31,740 Steering: 0
2022-09-21 18:34:31,768 image is recognized as '10_29' (class #5) with 17.763789% confidence
2022-09-21 18:34:31,769 Steering: 0
2022-09-21 18:34:31,802 image is recognized as '10_29' (class #5) with 18.558632% confidence
2022-09-21 18:34:31,803 Steering: 0
2022-09-21 18:34:31,838 image is recognized as '10_29' (class #5) with 18.206927% confidence
2022-09-21 18:34:31,839 Steering: 0
2022-09-21 18:34:31,871 image is recognized as '10_29' (class #5) with 17.622101% confidence
2022-09-21 18:34:31,872 Steering: 0
2022-09-21 18:34:31,904 image is recognized as '70_100' (class #8) with 18.813539% confidence
2022-09-21 18:34:31,905 Steering: 0
2022-09-21 18:34:31,942 image is recognized as '10_29' (class #5) with 18.170908% confidence
2022-09-21 18:34:31,943 Steering: 0
2022-09-21 18:34:31,973 image is recognized as '10_29' (class #5) with 18.651383% confidence
2022-09-21 18:34:31,975 Steering: 0
2022-09-21 18:34:32,000 image is recognized as '10_29' (class #5) with 18.258585% confidence
2022-09-21 18:34:32,001 Steering: 0
2022-09-21 18:34:32,036 image is recognized as '70_100' (class #8) with 18.024577% confidence
2022-09-21 18:34:32,037 Steering: 0
2022-09-21 18:34:32,066 image is recognized as '10_29' (class #5) with 17.949280% confidence
2022-09-21 18:34:32,067 Steering: 0
2022-09-21 18:34:32,099 image is recognized as '10_29' (class #5) with 17.810905% confidence
2022-09-21 18:34:32,100 Steering: 0
2022-09-21 18:34:32,133 image is recognized as '70_100' (class #8) with 18.231536% confidence
2022-09-21 18:34:32,134 Steering: 0
2022-09-21 18:34:32,169 image is recognized as '70_100' (class #8) with 18.840261% confidence
2022-09-21 18:34:32,172 Steering: 0
2022-09-21 18:34:32,199 image is recognized as '70_100' (class #8) with 17.965986% confidence
2022-09-21 18:34:32,200 Steering: 0
2022-09-21 18:34:32,232 image is recognized as '70_100' (class #8) with 18.124279% confidence
2022-09-21 18:34:32,233 Steering: 0
2022-09-21 18:34:32,266 image is recognized as '70_100' (class #8) with 18.830971% confidence
2022-09-21 18:34:32,267 Steering: 0
2022-09-21 18:34:32,299 image is recognized as '10_29' (class #5) with 18.165457% confidence
2022-09-21 18:34:32,299 Steering: 0
2022-09-21 18:34:32,336 image is recognized as '70_100' (class #8) with 17.772318% confidence
2022-09-21 18:34:32,336 Steering: 0
2022-09-21 18:34:32,369 image is recognized as '70_100' (class #8) with 18.368603% confidence
2022-09-21 18:34:32,370 Steering: 0
2022-09-21 18:34:32,402 image is recognized as '10_29' (class #5) with 18.181877% confidence
2022-09-21 18:34:32,403 Steering: 0
2022-09-21 18:34:32,435 image is recognized as '70_100' (class #8) with 17.637372% confidence
2022-09-21 18:34:32,437 Steering: 0
2022-09-21 18:34:32,469 image is recognized as '10_29' (class #5) with 17.649958% confidence
2022-09-21 18:34:32,470 Steering: 0
2022-09-21 18:34:32,501 image is recognized as '10_29' (class #5) with 17.700107% confidence
2022-09-21 18:34:32,502 Steering: 0
2022-09-21 18:34:32,535 image is recognized as '10_29' (class #5) with 18.074746% confidence
2022-09-21 18:34:32,536 Steering: 0
2022-09-21 18:34:32,565 image is recognized as '10_29' (class #5) with 17.706156% confidence
2022-09-21 18:34:32,566 Steering: 0
